0.4701122586230883,7.7408311680157E-4,0.49744961903334645,7.461891748894021E-4,-0.49901367953931414
-0.45632823936494693,7.508137180342485E-4,-0.42633479108275696,7.896290609006974E-4,-0.39998277446938263
-0.36523612749580087,0.0010014796850162586,-0.3525519136987108,0.0010834719776879795,-0.3523282076922444
0.34545060822045687,7.133066041951057E-4,0.33815353496550155,8.267180377674331E-4,0.3313882725182634
0.3299155057509959,0.0010106632982572956,0.33874172019154103,0.0010253763551624079,0.3600951654269715
0.38691378481206085,0.0011813243283836047,0.39829849914438936,0.001243400199041993,0.398788925282264
0.4152964505965982,0.001097866640653831,0.4319198704956726,9.949375028981478E-4,0.45209759632159846
0.48820119771904763,8.079517408812671E-4,-0.48587361327959766,7.725707398347286E-4,-0.4547763809533506
-0.40745014726871753,7.963352054345587E-4,-0.38344988616613274,8.461720094921529E-4,-0.3806617703936065
-0.3489000341781414,9.720148754582652E-4,-0.3489000341781414,9.720148754582652E-4,-0.34074708785237445
-0.3107008976994753,7.66164011976854E-4,-0.2829512802311769,6.850131180422796E-4,-0.2531338791788114
-0.20209812472400995,6.071701500349156E-4,-0.16380013451591205,6.291989111043971E-4,-0.1333625670525681
-0.1106472820074088,7.357201013094954E-4,-0.10909742693351512,7.254420684220517E-4,-0.09017074387912069
-0.06346976028052767,5.32051092578792E-4,-0.05107848508179519,5.023762273204501E-4,-0.016460330147231368
0.09362673803658716,4.370608924869905E-4,0.13489622300628984,4.946922973562381E-4,0.13932108535817014
0.1931995111861993,7.039471010226876E-4,0.21022629839481569,8.297301049290501E-4,0.22266846296534187
0.23017562729330895,0.0010688850285865059,0.2431547410564067,0.0010366728620661027,0.26330477545925296
0.30063620981503575,9.856205420605228E-4,0.32449683392539086,0.0010033504743060331,0.3470447880427813
0.3759645507729285,0.0011324125984668238,0.37798661889220275,0.0011407350924272919,0.3931043396745544
0.39829849914438936,0.001243400199041993,0.4059012336673015,0.001172142558729702,0.42047763971671864
-0.196904352310177,3.141072916732079E-4,-0.18671728401965204,3.0795382611542154E-4,-0.12313278950708584
-0.047579595124852804,3.6146551066593504E-4,-0.012511256041317902,4.3857320721556056E-4,-0.004759948515042589
0.001184731582233979,4.8573543796989245E-4,0.001184731582233979,4.8573543796989245E-4,0.001184731582233979
0.004477050434019351,4.781950355871629E-4,0.0028180133707578357,4.8193945821026684E-4,0.009611062839253958
0.1105816803001072,3.8453401717866747E-4,0.11746375065231598,3.853860416132447E-4,0.16913846987814096
0.23942749301155727,5.752676286766674E-4,0.2424430013054209,5.87773531383412E-4,0.2576169144528325
0.26960728856771765,6.31927985107564E-4,0.30584619201689955,5.692301850475146E-4,0.3482367285539043
0.409774240408762,5.739132325708922E-4,0.44527482739943125,6.395830076910215E-4,0.47307280671761637
-0.4999201752636414,8.775020318364197E-4,-0.4980829210391211,8.906787903429189E-4,-0.4851695529784894
-0.46842113677462915,0.0012026802901416677,-0.4611997082121412,0.0013231057371164505,-0.4611997082121412
-0.4410018565743894,0.0012616533673963915,-0.42233352864204016,0.0012265280326114326,-0.40285012763532135
-0.3743978546715878,0.0012166245942521758,-0.3722380736897997,0.0012187963290509415,-0.3553099857522636
-0.32972011592288836,0.0013133425603344161,-0.31718870726808734,0.0013634934989171898,-0.3170755387577326
-0.30649435285582627,0.0012112739129450164,-0.29498707872413626,0.0010862755023353925,-0.28058673174292886
-0.2553125444279007,8.275774333301934E-4,-0.25282630107565257,8.169570672936513E-4,-0.23051220945653286
-0.18869821139971546,6.593742104001127E-4,-0.15222072413373763,6.344953302693802E-4,-0.11895118494994965
-0.0769801387875524,6.945540886278945E-4,-0.05733814053500294,7.411333878313069E-4,-0.05663701960146168
0.13232614695092687,8.119360207467526E-4,0.1325609590333292,8.102306417948609E-4,0.14366738199664753
0.18472832292963828,5.767393109043071E-4,0.22343790778816597,5.031245304929449E-4,0.2658059209057904
0.3427563178178694,4.982571812900421E-4,0.3580227217188346,5.195157928826969E-4,0.3580227217188346
0.38722862814758086,3.839768043054944E-4,0.3915127601604762,3.70762036018242E-4,0.43944755872033536
-0.4358732514932616,2.337887426154287E-4,-0.3610409081546209,2.8940710759145115E-4,-0.35401054724366576
-0.2964181968007187,4.6929287288836164E-4,-0.2770246555166385,6.045432246857142E-4,-0.2650782013255699
-0.2607929524826626,7.357598909562029E-4,-0.2347409555953772,7.109279217238011E-4,-0.20103719554280672
-0.15838560122464224,7.524321509281436E-4,-0.13368028098055462,8.085394052004951E-4,-0.13084678525363078
-0.10340674820840953,9.229167776381917E-4,-0.08558552706861582,0.0010260628318768462,-0.07116405339174414
-0.06698691880910973,0.0011793406393588012,-0.06048955373242475,0.0011454024702659451,-0.042001352604215315
-0.02095436388624009,0.0010068207984379777,-0.002998891621051601,9.727845276987909E-4,0.0023408364004573854
0.02155109774310934,9.485148327612694E-4,0.04675750422776803,9.476555485017316E-4,0.0713941557133078
0.11068810116034238,0.0010628434406191585,0.12741664413825984,0.001130078208626306,0.12936384077363744
0.15494935564925755,0.0012956174516300899,0.15494935564925755,0.0012956174516300899,0.16152543255332455
0.18789522609082185,0.001081635586441569,0.20744246236161817,0.001003197879455358,0.22989883725935392
0.26953091745631447,8.904726627716654E-4,0.29640001259651677,8.884886080477286E-4,0.32264271743126155
0.32601259266607574,9.034757425610479E-4,0.3327275837111446,7.792544131783771E-4,0.3437852692412465
-0.38842248263654855,6.736176403615377E-4,-0.38642886688135897,6.43475460769392E-4,-0.38557818437007574
-0.366031584352336,4.445195690984491E-4,-0.3636160574101906,4.2922812546252885E-4,-0.33594674911179534
-0.23217424420222052,1.8353794672179943E-4,-0.21811724470713284,1.7886302281390165E-4,-0.11572331557070799
-0.03487740700610172,2.8362014240536116E-4,-0.040882907630639564,2.706394155437752E-4,-0.02440793408514691
8.718888173527142E-4,4.1254407348486694E-4,0.005916216280693889,4.429996197498099E-4,0.01911872652265211
0.02743692104196694,6.566010036309038E-4,0.030373285389235838,6.534046007308825E-4,0.0620029401008596
0.12281296855147683,6.696488458475859E-4,0.12652773255741215,6.752566197093041E-4,0.15383353283856396
0.1666750251604259,7.6840623537695E-4,0.1808001512701298,6.838315130808484E-4,0.20745665283371675
0.27035256684015957,4.6062398920237454E-4,0.32313308736642005,4.3842370102034725E-4,0.36985361375141823
0.42915773508510013,5.662544187208971E-4,0.4568249738512792,6.713307299004051E-4,0.47658155206019914
0.49233929779486374,9.343411999753991E-4,0.49365050977934444,9.490920915351381E-4,-0.49820917003554477
-0.49792283458641096,0.001053083810165295,-0.4973487552450533,0.00105136453450751,-0.48271666625275583
-0.4459406275455509,9.633328011499621E-4,-0.42109618885975425,9.599518324047328E-4,-0.3966726014239324
-0.36421244655727036,0.0010464496191982687,-0.344554240103268,0.0011151476316102608,-0.3274043254644004
-0.3251463547457591,0.0012039050461777894,-0.314742533605651,0.0011123564024090658,-0.2989836119523675
-0.2698346945472456,8.721067394976646E-4,-0.2475952115226434,8.086205282381889E-4,-0.24458150696382802
-0.20496863503015783,7.458606482710773E-4,-0.17277433574095974,7.374057393671967E-4,-0.14114893115203667
-0.11233708349945702,8.085081694555368E-4,-0.08754693249451692,8.809906797967123E-4,-0.06693942683476384
-0.06693942683476384,9.713926578377066E-4,-0.058439388904973716,9.158220232764213E-4,-0.038108712963469
-0.3474385804836601,1.6292845619223428E-4,-0.3474385804836601,1.6292845619223428E-4,-0.3474385804836601
-0.3474385804836601,1.6292845619223428E-4,-0.3474385804836601,1.6292845619223428E-4,-0.3474385804836601
0.2407848605123686,6.80138489510268E-4,0.2490826007573425,8.077503714624465E-4,0.24993852494402988
0.024476779674546395,7.682808364293643E-4,0.004779867154222068,7.344536856565904E-4,-0.001018593654561489
0.3663689850421334,7.326918079915827E-4,0.36807984984739567,7.353717915106976E-4,0.36807984984739567
-0.12687758490780837,3.1990485227330237E-4,-0.13147803232906222,2.7851828498192766E-4,-0.13147841556143408
-0.22708344507974815,7.58487070110323E-4,-0.2489569423971066,7.30151461828464E-4,-0.2524229865394877
-0.26390636864841854,0.0017379748418383824,-0.2541481173338786,0.0016776142452917559,-0.25274806096774244
-0.45856119873564033,2.3227014343734235E-4,-0.4786206318142079,1.7994507682635928E-4,-0.4770812974023576
-0.4294382223402418,2.1065233668178212E-4,-0.47275711286918193,2.749794891529115E-4,-0.47844301596170036
0.2547581789572399,5.327048986186946E-4,0.2388518724280439,5.060103443818183E-4,0.2340112051783403
0.10470809396598424,5.022378327526195E-4,0.12105487688944713,4.827867949257069E-4,0.12152011581813542
0.04630582997763659,4.51716006735779E-4,-0.005587904240599812,4.5695392851048097E-4,-0.014896163159928012
0.08426662342556793,5.974246693668803E-4,0.11627523546721018,5.895463807321181E-4,0.11732297446456297
-0.3406303102613979,1.9501346654317978E-4,-0.4573504261594611,1.7945828047983656E-4,-0.46894427195611343
0.37606258488620636,8.921899004063237E-4,0.38072262891302566,9.25587043874975E-4,0.38072262891302566
-0.04323061328629884,1.1868045406217133E-4,-0.04323061328629884,1.1868045406217133E-4,-0.04323061328629884
-0.14157951834269633,1.368014439873734E-4,-0.14157951834269633,1.368014439873734E-4,-0.14157951834269633
-0.04323061328629884,1.1868045406217133E-4,-0.04323061328629884,1.1868045406217133E-4,-0.04323061328629884
-0.2011253151109977,2.498699895888925E-4,-0.14626899520976874,3.3616606974827643E-4,-0.1397601947369002
-0.11212369080787854,3.908180916778194E-4,-0.11824153717624816,3.7692097080425593E-4,-0.1177473407667499
0.10481442188637585,6.116602735277904E-4,0.12497096539993767,5.75784076008828E-4,0.1277418790466087
0.37100456160752804,3.346803368047185E-4,0.37100456160752804,3.346803368047185E-4,0.37100456160752804
-0.016575676073325107,0.0010435716145043288,-0.015588394848521578,0.0010281934315873604,-0.018933604740373523
-0.26466844571991655,7.576538677824779E-4,-0.25730689466289186,8.837302364022358E-4,-0.2574387782295156
0.074996766385492,1.2048561875148598E-4,0.2618008695014904,8.216572914803908E-5,0.29044294949442356
-0.24741581715963482,6.996146674452067E-4,-0.24741581715963482,6.996146674452067E-4,-0.24741581715963482
-0.008083888840787309,9.668467624831676E-4,-0.008353562503557546,9.68132413137996E-4,-0.009691216464313339
-0.4802329793809116,4.255584578141321E-4,-0.49906100461656067,4.448530277563502E-4,-0.49907754274198646
-0.03612601924979331,3.49285792393975E-4,-0.00233246418200049,4.3049006338978995E-4,0.0018918173396449056
0.09924396052655406,3.804513377549658E-4,0.1117684989145532,3.6455689462474184E-4,0.11588607362094412
0.27673189433968315,2.7710156578020895E-4,0.24638936070330983,3.908519607956183E-4,0.246384230413954
0.10923419532546401,2.4277754381439305E-4,0.005431888520620719,2.147840015915483E-4,-0.018823318167047187
-0.34056795495839176,6.691365107661602E-4,-0.36605137482119615,7.470531000052759E-4,-0.368961719903705
-0.16155636953099908,3.8311577425178086E-4,-0.1144515883112362,3.7712319695272983E-4,-0.10741934730132152
-0.05594520074625616,3.396109260152721E-4,-0.009837775096065956,2.751447721237109E-4,-0.0031396806019074416
0.4938526700783453,4.275484138204222E-4,-0.49825648624898444,4.4704109704835727E-4,-0.49767310687563526
0.012099419388855179,4.8667841072680515E-4,0.015666039686060354,4.73952658767941E-4,0.006400692805799371
0.005807619700308528,4.914698828848621E-4,0.007721065787164821,4.923710700145793E-4,-0.002342357359738976
0.48046137640578324,6.699061677799633E-4,-0.4972272210012721,7.040673903070103E-4,-0.49380547869908575
-0.1220819742383278,4.5987376628854593E-4,-0.11866789959153766,4.475981467331945E-4,-0.11652501244943315
-0.25634755673671294,2.779681333220994E-4,-0.23496988987222062,4.034960780395251E-4,-0.23320462932556024
-0.01125323373402774,6.228634885280716E-4,-0.015512430380958,6.226263936602748E-4,-0.0028823105607213165
-0.004347327940565428,9.372398510032235E-4,-0.004913791683731956,9.319485728562529E-4,-0.007808221068188653
-0.17241432935175593,4.1470728385855987E-4,-0.13401145270737047,4.164913591786214E-4,-0.12769157057472705
-0.19117785330978862,4.1355207936322316E-4,-0.23047929381154325,2.934911186548661E-4,-0.23424039188665258
0.2603395673320554,8.637839736930009E-4,0.25503299706597393,8.586635104617274E-4,0.2554191427092533
0.2558016144691512,8.576790361011794E-4,0.24776627478006694,8.416401640147182E-4,0.24518176686019186
0.3755500437289374,4.7994595175627054E-4,0.3755500437329777,4.7994595174773435E-4,0.3755500437329777
0.3755500437329777,4.7994595174773435E-4,0.3755500437329777,4.7994595174773435E-4,0.3755500437329777
0.3755500437329777,4.7994595174773435E-4,0.3755500437329777,4.7994595174773435E-4,0.3755500437329777
0.3755500437329777,4.7994595174773435E-4,0.3755500437329777,4.7994595174773435E-4,0.3755500437329777
0.09688794981310256,9.168609610559635E-4,0.12131849547170935,9.521858966893644E-4,0.12348398520425513
-0.4243492916935206,3.147891462349154E-4,-0.38679935842942326,2.1247653419112476E-4,-0.38204847668830433
0.22084737726820142,6.209401489297184E-4,0.25166273516583965,6.680590919281506E-4,0.25542411712996677
0.11973422974987268,6.626899340151437E-4,0.13298538333096369,7.335996375728853E-4,0.13402249260563506
0.24990630656178076,7.537116575087362E-4,0.2510318329212651,7.509852970348955E-4,0.2510318329222089
0.25389561514991915,7.41435121774215E-4,0.25389561514997794,7.414351217740168E-4,0.25428919411707057
-0.09819947705920136,1.0106036450103756E-4,-0.08781449219576237,1.1146732019468882E-4,-0.0819193824456121
-0.11653936475183123,1.4048537425293583E-4,-0.0028920028759964627,1.4349625299901617E-4,0.02233377512444493
-0.24730881233483917,0.0010078182777045817,-0.24552870949013555,0.0010023521228809007,-0.24433124676386547
0.12041340946976717,9.759820691957266E-4,0.12736153049751317,8.487053962854177E-4,0.1283788941218249
0.25219384441081066,4.442201900615772E-4,0.25219384441081066,4.442201900615772E-4,0.25219384441081066
0.25219384441081066,4.442201900615772E-4,0.25219384441081066,4.442201900615772E-4,0.25219384441081066
0.25219384441081066,4.442201900615772E-4,0.25219384441081066,4.442201900615772E-4,0.25219384441081066
-0.23660286164615463,1.6119314182375365E-4,-0.24929302613988752,1.8227781891198952E-4,-0.2536549233382548
-0.2604373822099012,2.989477668539394E-4,-0.28217555947193235,1.827676593897686E-4,-0.28542609898761834
-0.2643945446883894,2.4253450669654386E-4,-0.2643945446883894,2.4253450669654386E-4,-0.2643945446883894
-0.23877748851412325,3.8149672274168664E-4,-0.24792182784307532,3.313675297657463E-4,-0.24745371251441062
0.3702482650846437,3.631005723293844E-4,0.3702482650846437,3.631005723293844E-4,0.3702482650846437
0.3702482650846437,3.631005723293844E-4,0.3702482650846437,3.631005723293844E-4,0.3702482650846437
-0.010133596150457003,0.0010781079717417181,-0.012584601074779385,0.0010794431026784634,-0.00521625978390861
0.24726167627063417,5.642581185215945E-4,0.2552219600943071,5.41478020021718E-4,0.2569962521338679
-0.29224299543740806,3.962993007294328E-4,-0.24460855636282075,3.1446044905663093E-4,-0.23702824252451465
0.37900649527686797,0.001551158810093571,0.3754854237652426,0.001423696554262851,0.3744575971378012
0.36554954341365975,0.001263945195716363,0.36766241501785263,0.0011332737220509676,0.36867703926766493
0.36199660339549156,0.0015343782599785648,0.3707479636703646,0.0016353387571518545,0.37176578249851067
0.3685424100309142,5.867166418895224E-4,0.36818869478474825,5.700996132752522E-4,0.3792433808460702
0.4261290181554224,3.482344812181457E-4,0.4739980702109731,2.5084510527573656E-4,0.4801903049039339
0.497218607105511,0.001282802472306883,0.4974484075322457,0.0012662377087225422,0.49952842017822324
-0.4974638471796584,9.851627883620917E-4,-0.49707269809197574,9.686699497804367E-4,-0.4933891524674479
-0.17843312562829233,1.6791024318412595E-4,-0.15471876871025986,1.8818081863288663E-4,-0.15471876871025986
0.3741087687258557,0.0013061747257390953,0.37570431235815666,0.0013164200967408799,0.3865325139826181
0.36534463883346263,6.97586291743765E-4,0.36825214092642006,6.867278134082886E-4,0.3950033368874356
0.2562274337327576,0.0010730793178323824,0.25733836521650444,0.0010581644502290761,0.2608918450087523
0.31587216694859827,0.0013857520089057731,0.3329353106928036,0.0013551665572067162,0.3505733274625606
0.2590997589926694,0.0013918673473998088,0.2530243057010694,0.0012531701932634377,0.25161887580931336
0.2407945760538418,9.804647432995282E-4,0.24170949111196846,8.486375472584111E-4,0.24278974844909385
0.2217872607006318,9.908095132914376E-4,0.2443074238551731,0.00102837998747157,0.2646343590408066
0.2412488912565568,8.576509898437628E-4,0.25672357994261,7.516417500592469E-4,0.2597268303330424
-0.45513764816177654,2.767482853040047E-4,-0.4839444507645801,3.9103799780483794E-4,-0.4876986320966208
0.10185684119491256,6.274830269132335E-4,0.11771497761235311,7.402645695912033E-4,0.12026595209657885
0.4864756703358217,5.908752694589582E-4,0.4953719492412756,7.191346807824933E-4,0.49539282739592394
-5.748449624098846E-4,8.887529332354086E-5,0.047071104721916675,1.350112055604208E-4,0.040572579344343274
-0.06777315600401737,1.1692849195428135E-4,-0.11318985085608434,1.1732850674206144E-4,-0.13546465164659263
-0.24240639283474283,9.098090028904939E-5,-0.24240639283474283,9.098090028904939E-5,-0.24240639283474283
0.12662269712584126,6.046422238799845E-4,0.13162132330469337,6.129183868398529E-4,0.13406916684493392
-0.014471401346151483,2.617084478583326E-4,-0.032386929290160654,1.6141714112623582E-4,-0.05454941391824602
-0.004828139889772599,7.051430424246949E-4,-0.004828139889772599,7.051430424246949E-4,-0.004828139889772599
-0.3621073781804745,5.773516632600885E-4,-0.3621073781804745,5.773516632600885E-4,-0.3621073781804745
9.965881959130834E-4,6.03998086201347E-4,-5.10957128555236E-4,6.014547334875526E-4,0.0014962693518693455
0.25194379148199947,0.0017292150442951826,0.25194379148199947,0.0017292150442951826,0.2521087900718596
0.35936586368652734,3.4612219824722097E-4,0.37559542600129114,2.852892600645458E-4,0.37574116190346846
0.39316228434849876,2.3380728873583398E-4,0.4071027630117565,2.0602075933780342E-4,0.4071027630117565
-0.49589885676116285,8.909684870984099E-4,-0.49589885676116285,8.909684870984099E-4,-0.49589885676116285
0.37936226099093706,4.7520562814437595E-4,0.37804380251337916,4.7380124440947935E-4,0.3786391882933713
-0.40897044521560644,2.1151585126563937E-4,-0.49367143661601876,2.682097937187394E-4,0.49848049014258894
0.4129639050142626,1.9964788510271351E-4,-0.4908615172853883,1.8621134627220593E-4,-0.47868065789072284
-0.15557814935375222,2.564363087753112E-4,-0.1436961424301318,2.2555566179235478E-4,-0.1436961424301318
0.48331119648478793,1.6608501894135858E-4,-0.4012138545991442,1.6254105725499782E-4,-0.38634349955550706
-0.12304628531593026,1.9238173306298286E-4,-0.07554062230398582,8.663533534423913E-5,-0.07554062230398582
-0.32791331265858453,3.5944959236389526E-4,-0.3837259399483181,2.5241679900171E-4,-0.39270442198703526
-5.742457486182419E-4,4.8506882948197726E-4,-0.006034463869528339,4.8381080576605603E-4,0.010257613238033885
-0.2611516041643697,3.211619318230427E-4,-0.2737424286592019,1.8926211102676492E-4,-0.2766624830266547
-0.4401512040751199,1.2287874845242022E-4,-0.2814199483730818,1.190220813021648E-4,-0.26640780805868963
-0.27501809867903587,5.459017287614304E-4,-0.26008499860244033,4.912804395919119E-4,-0.2552416723164417
0.359223024680388,4.203016627082893E-4,0.3912278190295897,3.0824630273156196E-4,0.3968812472753663
-0.3913386207226562,6.215390979376116E-4,-0.38424684071634707,6.226141030106362E-4,-0.38424684071634707
-0.13193498725208602,3.2461508700806064E-4,-0.12270388556392306,2.776738794617737E-4,-0.1219583292232334
0.05846904387021528,1.555425439839673E-4,0.19312137139112096,1.1023672194092175E-4,0.21674451624040084
-0.33592607509938377,5.308363510102477E-4,-0.3790745585298784,5.510610276409363E-4,-0.383883546465744
-0.02482508432269354,5.480825830815197E-4,-0.025429631893846446,5.481564825993308E-4,-0.02184343426327853
0.3703509464027322,5.842002233036979E-4,0.3769697463793825,4.996277706490582E-4,0.3770277331755166
0.38033704066218865,1.663502461969645E-4,0.379133780302333,1.1178082430654029E-4,0.37410473817859285
-0.4024567817793837,3.2721852137646343E-4,-0.38833345275404535,3.560481574069765E-4,-0.383223323461208
-0.3409192643665517,7.258305546635524E-4,-0.3731279673343727,6.762299168851459E-4,-0.3759815393604401
-0.02166827592037958,6.062931492072833E-4,-0.025292695220833834,6.154727538544246E-4,-0.014090406247636002
-0.02539118065350214,5.75312296853117E-4,-0.002622113816275287,6.523988249495418E-4,0.0028924582425037698
0.1430941872046254,9.294278787367629E-4,0.12486855784746471,9.216014286731193E-4,0.12200484541489838
0.389159971588641,1.6566783764153378E-4,0.389159971588641,1.6566783764153378E-4,0.389159971588641
0.25522396309938616,7.475425473015907E-4,0.25522396309938616,7.475425473015907E-4,0.25522396309938616
-0.4439520110004305,1.0810299083263419E-4,-0.4439520110004305,1.0810299083263419E-4,-0.4439520110004305
-0.4439520110004305,1.0810299083263419E-4,-0.4439520110004305,1.0810299083263419E-4,-0.4439520110004305
-0.4439520110004305,1.0810299083263419E-4,-0.4439520110004305,1.0810299083263419E-4,-0.4439520110004305
-0.4439520110004305,1.0810299083263419E-4,-0.4439520110004305,1.0810299083263419E-4,-0.4439520110004305
-0.4439520110004305,1.0810299083263419E-4,-0.4439520110004305,1.0810299083263419E-4,-0.4439520110004305
0.44112614570278175,2.2405017590991416E-4,0.45114542384239403,1.0779429816430038E-4,0.4507807899159174
0.09759673022400525,8.422553375272697E-5,0.06089315080794449,1.1639634309371345E-4,0.06172648982906116
-0.12247930885353367,8.450417282540325E-4,-0.12563068197542127,8.324627115029509E-4,-0.12724203287683034
-0.1694492196522235,1.4770309565566672E-4,-0.16808685692093128,1.811150822290329E-4,-0.16808685692093128
0.10148952669693403,4.894902426397799E-4,0.12504000151625916,3.7202634536141657E-4,0.12904939088085893
-0.1262235995082273,6.2028969936142E-4,-0.1262235995082273,6.2028969936142E-4,-0.1262235995082273
0.30017152913555445,2.0240162352876852E-4,0.38785098336630114,2.5340435208367535E-4,0.39584276891884834
-0.1262235995082273,6.2028969936142E-4,-0.1262235995082273,6.2028969936142E-4,-0.1262235995082273
0.08666008487324083,1.835080372713042E-4,0.19155734341478112,1.1373701784878438E-4,0.21477669952517292
-0.3707833701352949,5.309046448953516E-4,-0.3665395051613361,5.067296195961507E-4,-0.36678238897529186
-0.3840679131311502,1.972528793050368E-4,-0.3618995961204024,2.468179063954379E-4,-0.3574211829816363
-0.11692360935729733,1.439562656368875E-4,-0.09975366862712844,1.1360909344901903E-4,-0.10484944897646911
-0.12161475915976834,1.556517449178248E-4,-0.12088253982473443,1.5369370327733166E-4,-0.11936075259099864
-0.12161475915976834,1.556517449178248E-4,-0.1339495253284218,1.518650566270885E-4,-0.14248562208518914
0.34480115852300464,8.363215355823422E-4,0.3552542267957996,9.715056114837133E-4,0.37177610189285576
-0.005030154121916193,3.17493681724079E-4,-0.013118174555060093,3.5258627896173896E-4,-0.010716685562286742
0.24333599383025267,0.0012490245244559878,0.24774852871222344,0.0012628982850607176,0.2475004565546892
0.4972486178176069,3.3914893254198444E-4,-0.4994181608970866,4.233864635215444E-4,0.49888789658691884
-0.0038534768334234247,1.3542114146576935E-4,0.0056050916999879465,1.1596403661682512E-4,0.020412330430353266
-0.15822155662936316,4.575855117428414E-4,-0.14060108675232863,4.256848753667956E-4,-0.1350950549349923
-0.12708978440549598,6.662345799067897E-4,-0.12708978440549598,6.662345799067897E-4,-0.12708978440549598
0.13656688852829327,3.4092778680785626E-4,0.13656688852829327,3.4092778680785626E-4,0.13656688852829327
0.39741040151514867,3.2649765402543876E-4,0.39741040151514867,3.2649765402543876E-4,0.39741040151514867
-0.15401580628441672,8.914669151951611E-4,-0.13052809816341102,9.061670458927318E-4,-0.127660196105044
0.4000034543748509,3.2743362288718814E-4,0.4000034543748509,3.2743362288718814E-4,0.4000034543748509
-0.3536067541575199,1.4795898595156785E-4,0.48090773287764316,9.50885350094259E-5,0.45433704174505146
0.30619066182638544,2.3994423784246067E-4,0.3547783142284831,2.082615318138344E-4,0.3672751703471794
0.37138412227263445,2.1229914907581638E-4,0.361470658648957,2.4245585941165033E-4,0.36099452341321425
-0.2024609547779956,3.8038941192509947E-4,-0.23537970051198828,3.6539920766603853E-4,-0.2368642594783334
-0.2788747188167776,5.620572901767443E-4,-0.2474513940376496,6.261192938800869E-4,-0.2440004390008229
0.00452904314075935,3.5109798296441226E-4,0.00452904314075935,3.5109798296441226E-4,0.00452904314075935
0.392377209769417,1.973042733289891E-4,0.38440790093292715,1.77904221487041E-4,0.37324861721214325
0.29578580010551175,1.262826513579902E-4,0.3553937537207847,2.4078944191146918E-4,0.3558514787553905
0.3617710401363258,3.79392007188487E-4,0.3644661105126365,2.9206811534034506E-4,0.3680146740827273
0.35925036246520897,2.4118362738849317E-4,0.2705376302216643,2.777779018663055E-4,0.2640747395507229
-0.4964919745532436,1.9235988706815997E-4,-0.4964919745532436,1.9235988706815997E-4,-0.4964919745532436
0.37876035771525274,4.331817394265079E-4,0.37876035771525274,4.331817394265079E-4,0.37876035771525274
-0.0014615409082538047,3.048137762646732E-4,0.010669013829626456,1.9075157266455918E-4,0.0069145891684411044
-0.14438987168433548,3.825217220209821E-4,-0.13964912588383604,3.770330400004536E-4,-0.13643161429217834
0.39848622621904456,2.6240302538794763E-4,0.47094761104349314,2.529242226363459E-4,0.48120566137595766
0.12790889777610295,9.618512491618162E-5,0.12790889777610295,9.618512491618162E-5,0.12790889777610295
0.40198941472881233,4.926082736634131E-4,0.37781127833777456,5.652175956084359E-4,0.37804150932064823
0.006202009445570693,4.40777066558193E-4,0.007837052436256665,5.561976928597571E-4,0.010959900192757254
-0.36926035664983015,2.2656440665607398E-4,-0.28365281370240086,1.8282962260279275E-4,-0.2691248127366119
0.04642822462300792,3.395753285622096E-4,0.005792029706319414,3.5930022472315177E-4,0.005792029706319414
0.3794055384366419,6.134872701608469E-4,0.3794055384366419,6.134872701608469E-4,0.3794055384366419
-0.1434666608154889,3.5906178637166834E-4,-0.1318281883654949,3.625970710897364E-4,-0.1318281883654949
-0.4704511353811445,1.6146924828192545E-4,0.49572247248090223,3.0327519706405896E-4,0.495439025830545
0.2363059424473812,8.482237815163007E-4,0.2531530572115561,9.398905167773922E-4,0.2543228508743896
0.23326438091746396,2.046385428777541E-4,0.23326438091746396,2.046385428777541E-4,0.23326438091746396
0.40330238871985624,9.690464622808879E-5,0.40330238871985624,9.690464622808879E-5,0.40330238871985624
0.40330238871985624,9.690464622808879E-5,0.40330238871985624,9.690464622808879E-5,0.40330238871985624
-0.1996958967435919,2.5630175847908006E-4,-0.127252706842073,2.982637334411893E-4,-0.12167187071461691
0.4098034189686785,1.1709097559505761E-4,0.46045287091755344,1.5659793730538374E-4,0.46623159985476736
-0.24891537615368844,0.0016039227428165104,-0.24891537615368844,0.0016039227428165104,-0.24891537615368844
0.37728338309050985,4.894740521498123E-4,0.3837988246512232,4.833427324628447E-4,0.3871161043486596
0.37413782256660133,4.998504488091666E-4,0.37413782256660133,4.998504488091666E-4,0.37413782256660133
0.1430518402396689,2.6639711060706607E-4,0.1206648985155959,3.8999036196383857E-4,0.11694578520312503
-0.4943125918425304,1.239211670334441E-4,0.49722322645673284,1.219403889532107E-4,0.4966011487904057
-0.21630774136544628,1.907399886969713E-4,-0.22981123485321675,1.9200807854334243E-4,-0.22981123485321675
0.011705429366983707,2.5187169161504315E-4,9.328251179993308E-4,2.2960151176999686E-4,-0.0022276868409856626
-0.46422671039793567,1.5506053490350202E-4,-0.38636136261468046,1.3431359507785236E-4,-0.3666396512107607
0.4863194971268668,9.19121897109565E-5,0.4863194971268668,9.19121897109565E-5,0.4863194971268668
0.3505240905572116,6.173723097625283E-4,0.3683408534092277,5.300422782422957E-4,0.37172157421533614
0.018307452122495096,6.607639216083087E-4,0.001774290259104659,5.656286715058078E-4,0.0018314270649523066
0.12341734164001525,9.86818258288213E-4,0.12010180877197775,9.630676266907883E-4,0.1187569062926152
